,Order_time,date,st_long,st_lat,service_time
1908,2015-08-13 09:47:41,08/13/15,-0.9873742962339195,1.3711390900265377,2.20833333333333
1909,2015-08-13 09:47:41,08/13/15,-1.1530912946475735,1.4129787541550964,3.17537399583333
1910,2015-08-13 09:48:01,08/13/15,1.5694782746805251,-0.7721536633475237,1.42916666666667
1911,2015-08-13 09:48:44,08/13/15,-1.3677677145600817,0.7750530109632903,0.0
1912,2015-08-13 09:48:44,08/13/15,-1.1996027450701994,1.6073696216484261,0.436088600000001
1913,2015-08-13 09:48:44,08/13/15,0.8133745131281832,-1.1628293748997764,2.97083333333333
1914,2015-08-13 09:48:44,08/13/15,-0.982052619984077,1.1662452615793872,2.56666666666667
1915,2015-08-13 09:49:00,08/13/15,-1.209288195844338,0.6467791435741155,0.0
1916,2015-08-13 09:50:01,08/13/15,-0.7463023621231603,-1.000291749644417,0.0
1917,2015-08-13 09:50:44,08/13/15,-1.0941271218019195,0.5581066043720099,0.0
1918,2015-08-13 09:51:01,08/13/15,1.1179872616598543,-1.5481675161317565,0.304166666666667
1919,2015-08-13 09:51:41,08/13/15,-0.07630332229082071,-0.580001131795072,0.0166666666666667
1920,2015-08-13 09:51:44,08/13/15,1.2721030058497895,-1.0485020622203252,6.29166666666667
1921,2015-08-13 09:52:00,08/13/15,0.05876082092501071,-0.05950193566333522,4.37083333333333
1922,2015-08-13 09:52:43,08/13/15,-0.3413227995236027,0.8322166673033218,4.44583333333333
1923,2015-08-13 09:53:40,08/13/15,0.6522341562882745,1.5410804418569348,0.5
1924,2015-08-13 09:53:40,08/13/15,-1.209288195844338,0.6467791435741155,0.5
1925,2015-08-13 09:53:44,08/13/15,1.0959555219858994,-1.4360785393925715,8.00833333333333
1926,2015-08-13 09:54:01,08/13/15,1.3869447793165217,0.33943840090247224,12.8375
1927,2015-08-13 09:54:01,08/13/15,1.2635883238506465,0.23940200230741712,0.0
1928,2015-08-13 09:54:41,08/13/15,0.6522341562882745,1.5410804418569348,0.0
1929,2015-08-13 09:54:44,08/13/15,-1.170439959221546,1.6247597701134404,0.0
1930,2015-08-13 09:54:44,08/13/15,-0.17571223463467323,-0.7917821477534159,6.2375
1931,2015-08-13 09:54:44,08/13/15,1.1689689201315008,-1.6104965631047246,0.0
1932,2015-08-13 09:55:41,08/13/15,-0.07630332229082071,-0.580001131795072,0.0
1933,2015-08-13 09:55:41,08/13/15,1.5694782746805251,-0.7721536633475237,0.0
1934,2015-08-13 09:55:41,08/13/15,-0.07630332229082071,-0.580001131795072,9.42916666666667
1935,2015-08-13 09:55:41,08/13/15,0.43340682890243193,-0.14214818579337596,0.0
1936,2015-08-13 09:55:44,08/13/15,-1.3677677145600817,0.7750530109632903,0.0166666666666667
1937,2015-08-13 09:55:44,08/13/15,1.2185669427771901,-1.4715475550737809,0.508333333333333
1938,2015-08-13 09:55:44,08/13/15,0.20436188311580267,1.4634274026718825,0.0
1939,2015-08-13 09:56:40,08/13/15,-1.3677677145600817,0.7750530109632903,0.0166666666666667
1940,2015-08-13 09:56:43,08/13/15,1.5693718411558006,-0.7766303352292795,19.2541666666667
1941,2015-08-13 09:56:43,08/13/15,-1.0348436483805792,1.174165527216434,0.116666666666667
1942,2015-08-13 09:56:43,08/13/15,-0.9869485621335086,0.9701325972078004,1.03333333333333
1943,2015-08-13 09:57:01,08/13/15,-0.7771680843719446,0.9475770581098497,0.0
1944,2015-08-13 09:57:41,08/13/15,1.2967955836479095,-1.1955435155762637,3.87083333333333
1945,2015-08-13 09:57:44,08/13/15,-0.3867699146959574,0.25713651014771594,4.73159765833333
1946,2015-08-13 09:57:44,08/13/15,-0.32674140660003237,-0.28867310008608194,3.225
1947,2015-08-13 09:58:41,08/13/15,-1.1707592597972325,0.6416137529405674,0.0
1948,2015-08-13 09:58:44,08/13/15,-0.937350539486307,0.866136065794222,1.01666666666667
1949,2015-08-13 09:58:44,08/13/15,-0.8090981418694875,0.9320808862104288,0.324999999999999
1950,2015-08-13 09:59:00,08/13/15,0.43340682890243193,-0.14214818579337596,0.5
1951,2015-08-13 09:59:40,08/13/15,-0.9873742962339195,1.3711390900265377,2.56666666666667
1952,2015-08-13 10:00:02,08/13/15,-1.1095599829263116,0.5563848074937526,6.76666666666667
1953,2015-08-13 10:00:02,08/13/15,-1.1095599829263116,0.5563848074937526,1.03333333333333
1954,2015-08-13 10:00:02,08/13/15,0.6444645089637161,-0.4291717253073347,0.520833333333333
1955,2015-08-13 10:00:02,08/13/15,1.5693718411558006,-0.7719814836595755,0.0166666666666667
1956,2015-08-13 10:00:41,08/13/15,0.43330039537770737,-0.1894975999301554,9.72916666666667
1957,2015-08-13 10:00:41,08/13/15,-0.7771680843719446,0.9475770581098497,0.0
1958,2015-08-13 10:01:04,08/13/15,-1.170439959221546,0.6417859326285155,2.75054092916667
1959,2015-08-13 10:01:04,08/13/15,-1.3677677145600817,0.7750530109632903,3.61666666666667
1960,2015-08-13 10:01:04,08/13/15,-1.170439959221546,0.6417859326285155,0.0
1961,2015-08-13 10:01:44,08/13/15,-0.937350539486307,0.866136065794222,5.22083333333333
1962,2015-08-13 10:01:44,08/13/15,-0.9178732044133049,0.8559774642156855,7.76666666666667
1963,2015-08-13 10:01:44,08/13/15,-0.774932980346678,0.7741921125241616,5.12916666666667
1964,2015-08-13 10:01:44,08/13/15,0.6525534568639608,1.5409082621689867,0.0
1965,2015-08-13 10:01:44,08/13/15,0.09963129452362009,-1.0400652575194342,7.0375
1966,2015-08-13 10:02:00,08/13/15,0.43340682890243193,-0.14214818579337596,0.0
1967,2015-08-13 10:02:00,08/13/15,-1.0348436483805792,1.174165527216434,2.32916666666667
1968,2015-08-13 10:02:00,08/13/15,-1.2000284791706102,1.6073696216484261,0.0
1969,2015-08-13 10:02:43,08/13/15,1.5693718411558006,-0.7719814836595755,0.470833333333333
1970,2015-08-13 10:02:43,08/13/15,-0.3876213828967792,-0.3115729985599288,6.94166666666667
1971,2015-08-13 10:02:43,08/13/15,0.7191808435094487,-0.6991494757327869,20.6916666666667
1972,2015-08-13 10:03:01,08/13/15,-0.7824897606217872,0.9584243784395666,1.37916666666667
1973,2015-08-13 10:03:01,08/13/15,0.43340682890243193,-0.14214818579337596,0.516666666666667
1974,2015-08-13 10:03:41,08/13/15,-1.0345243478064055,1.1739933475290978,0.170833333333333
1975,2015-08-13 10:03:41,08/13/15,-1.0191979202067378,1.1567753787520314,2.36666666666667
1976,2015-08-13 10:03:44,08/13/15,0.5957179545173363,-0.3637434439543603,0.0166666666666667
1977,2015-08-13 10:03:44,08/13/15,-1.3677677145600817,0.7750530109632903,0.0
1978,2015-08-13 10:04:41,08/13/15,0.5330286082957337,-0.3177714673199419,3.7875
1979,2015-08-13 10:04:41,08/13/15,0.3827444710049593,-0.10977840449217316,0.0
1980,2015-08-13 10:04:44,08/13/15,1.3159536181467377,-1.2699251406933616,5.15416666666667
1981,2015-08-13 10:04:44,08/13/15,-0.982052619984077,1.1662452615793872,4.4983620375
1982,2015-08-13 10:04:44,08/13/15,1.5311622056828689,-0.7700875070939821,0.954166666666667
1983,2015-08-13 10:04:44,08/13/15,-1.3677677145600817,0.7750530109632903,0.0
1984,2015-08-13 10:04:44,08/13/15,0.5957179545173363,-0.3637434439543603,0.470833333333333
1985,2015-08-13 10:04:44,08/13/15,1.199089607704188,-1.3644517892801957,4.2375
1986,2015-08-13 10:05:43,08/13/15,-1.0364401512559858,1.3981713010068562,1.00416666666667
1987,2015-08-13 10:05:43,08/13/15,-1.3677677145600817,0.7750530109632903,0.0
1988,2015-08-13 10:05:43,08/13/15,-1.0348436483805792,1.174165527216434,0.0166666666666667
1989,2015-08-13 10:05:43,08/13/15,-0.774932980346678,0.7741921125241616,0.0
1990,2015-08-13 10:05:43,08/13/15,-1.3677677145600817,0.7750530109632903,0.0
1991,2015-08-13 10:05:43,08/13/15,1.4296246228399867,-1.0390321793923576,0.0
1992,2015-08-13 10:05:43,08/13/15,-1.3677677145600817,0.7750530109632903,0.0166666666666667
1993,2015-08-13 10:06:01,08/13/15,0.3827444710049593,-0.10977840449217316,4.53333333333333
1994,2015-08-13 10:06:44,08/13/15,-1.0348436483805792,1.174165527216434,4.66666666666667
1995,2015-08-13 10:06:44,08/13/15,-0.7424707552239996,0.7648944093847538,8.09166666666667
1996,2015-08-13 10:06:44,08/13/15,1.3460743057194249,-1.3944110549519608,6.00416666666667
1997,2015-08-13 10:06:44,08/13/15,-0.16921978960983505,-0.14318126391984087,6.4
1998,2015-08-13 10:07:44,08/13/15,1.3460743057194249,-1.3944110549519608,0.0
1999,2015-08-13 10:07:44,08/13/15,-1.0941271218019195,0.5581066043720099,0.0
2000,2015-08-13 10:07:44,08/13/15,1.5311622056828689,-0.7700875070939821,0.0
2001,2015-08-13 10:07:44,08/13/15,-1.3677677145600817,0.7750530109632903,3.96666666666667
2002,2015-08-13 10:08:00,08/13/15,1.5059374602596132,-1.381325398681366,1.57916666666667
2003,2015-08-13 10:08:41,08/13/15,0.6522341562882745,1.5409082621689867,10.7708333333333
2004,2015-08-13 10:08:41,08/13/15,0.11921506312134669,-0.48065345195119735,0.0
2005,2015-08-13 10:08:43,08/13/15,-0.982052619984077,1.1662452615793872,0.0
2006,2015-08-13 10:08:43,08/13/15,0.05407774582654077,-0.1257911154548265,2.95833333333333
2007,2015-08-13 10:08:43,08/13/15,-0.9178732044133049,0.8559774642156855,0.720833333333333
2008,2015-08-13 10:08:43,08/13/15,1.2047305845282044,-1.232389968759834,7.89166666666667
2009,2015-08-13 10:09:01,08/13/15,-0.7648217954721284,-0.06001847472656769,0.0166666666666667
2010,2015-08-13 10:09:40,08/13/15,0.4793861116999222,0.09029439269793706,5.85416666666667
2011,2015-08-13 10:09:40,08/13/15,-1.03463078133113,1.1739933475290978,5.7
2012,2015-08-13 10:10:41,08/13/15,-0.389430752821635,0.2517989398268315,1.03333333333333
2013,2015-08-13 10:10:41,08/13/15,-0.38772781642150383,-0.3117451782478769,2.49166666666667
2014,2015-08-13 10:11:01,08/13/15,-0.8684880488155524,0.8358324407465607,7.275
2015,2015-08-13 10:11:03,08/13/15,-1.170439959221546,0.6417859326285155,0.516666666666667
2016,2015-08-13 10:11:03,08/13/15,-1.0941271218019195,0.5581066043720099,0.0
2017,2015-08-13 10:11:03,08/13/15,1.245388191075852,-1.5900071802603153,12.1458333333333
2018,2015-08-13 10:11:03,08/13/15,1.2324033010276882,-1.2492635781610042,13.125
2019,2015-08-13 10:11:03,08/13/15,1.4296246228399867,-1.0390321793923576,3.89583333333333
2020,2015-08-13 10:11:03,08/13/15,-0.5484424391610017,-1.4338402034516935,0.0166666666666667
2021,2015-08-13 10:11:03,08/13/15,-1.0348436483805792,1.174165527216434,4.66666666666667
2022,2015-08-13 10:11:03,08/13/15,1.5693718411558006,-0.7766303352292795,0.954166666666667
2023,2015-08-13 10:11:41,08/13/15,-1.0345243478064055,1.1739933475290978,2.53333333333333
2024,2015-08-13 10:12:00,08/13/15,-1.0072773654073324,0.9563582221860251,0.0
2025,2015-08-13 10:12:02,08/13/15,0.43330039537770737,-0.1894975999301554,0.0
2026,2015-08-13 10:12:02,08/13/15,-0.4802185496401073,-0.1982787640063308,4.05416666666667
2027,2015-08-13 10:12:02,08/13/15,1.5693718411558006,-0.7719814836595755,0.0
2028,2015-08-13 10:12:02,08/13/15,-1.1095599829263116,0.5563848074937526,0.55
2029,2015-08-13 10:12:02,08/13/15,-0.937350539486307,0.866136065794222,0.5
2030,2015-08-13 10:12:02,08/13/15,1.7504152671691222,-0.8558329916040293,0.0
2031,2015-08-13 10:12:40,08/13/15,-1.1707592597972325,0.6416137529405674,0.0
2032,2015-08-13 10:12:43,08/13/15,-0.9162767015378984,0.6204356513449777,2.06666666666667
2033,2015-08-13 10:12:43,08/13/15,-0.5484424391610017,-1.4338402034516935,0.0
2034,2015-08-13 10:13:44,08/13/15,1.4296246228399867,-1.0390321793923576,0.0
2035,2015-08-13 10:13:44,08/13/15,-0.05554878491658597,-0.399556819010854,3.98333333333333
2036,2015-08-13 10:13:44,08/13/15,-1.0348436483805792,1.174165527216434,0.0
2037,2015-08-13 10:14:41,08/13/15,0.1643428777195276,-0.2633626859840208,5.44583333333333
2038,2015-08-13 10:14:44,08/13/15,0.6525534568639608,1.5409082621689867,2.87083333333333
2039,2015-08-13 10:14:44,08/13/15,1.7910728737167698,-1.0256021637464783,31.775
2040,2015-08-13 10:14:44,08/13/15,0.43330039537770737,-0.20086145932310484,12.3458333333333
2041,2015-08-13 10:14:44,08/13/15,-0.20168201473251343,0.5383059402781695,6.54166666666667
2042,2015-08-13 10:14:44,08/13/15,1.5360581478323003,-1.4078410705984519,0.0
2043,2015-08-13 10:14:44,08/13/15,0.05407774582654077,-0.1257911154548265,3.65
2044,2015-08-13 10:15:43,08/13/15,0.07036207515024225,-0.5044142488635611,5.79166666666667
2045,2015-08-13 10:15:43,08/13/15,-1.3442459055369573,0.6598647998447104,0.0
2046,2015-08-13 10:15:43,08/13/15,-1.3442459055369573,0.6598647998447104,0.0
2047,2015-08-13 10:15:43,08/13/15,-1.0453805673555396,1.5360872309113347,1.81666666666667
2048,2015-08-13 10:16:44,08/13/15,-1.1095599829263116,0.5563848074937526,10.8666666666667
2049,2015-08-13 10:16:44,08/13/15,1.3874769469416572,-1.454501765984051,7.87083333333333
2050,2015-08-13 10:16:44,08/13/15,-1.0348436483805792,1.174165527216434,0.0
2051,2015-08-13 10:16:44,08/13/15,1.2964762830722232,-1.1957156952642118,10.1
2052,2015-08-13 10:17:44,08/13/15,1.473475235136935,-1.166100788967731,0.0
2053,2015-08-13 10:18:43,08/13/15,-0.728634396975014,1.3034724727326854,4.63333333333333
2054,2015-08-13 10:18:43,08/13/15,0.2433165532633192,-1.7893912586986334,18.3916666666667
2055,2015-08-13 10:19:41,08/13/15,-0.38740851584581754,-0.3115729985599288,0.0
2056,2015-08-13 10:19:44,08/13/15,0.019167549627634062,-0.7759416164787106,10.9291666666667
2057,2015-08-13 10:19:44,08/13/15,0.43330039537770737,-0.20086145932310484,0.0166666666666667
2058,2015-08-13 10:19:44,08/13/15,-1.0941271218019195,0.5581066043720099,0.0
2059,2015-08-13 10:19:44,08/13/15,-0.937350539486307,0.866136065794222,0.0
2060,2015-08-13 10:19:44,08/13/15,-0.12377267443748034,-0.8041790852728303,2.23333333333333
2061,2015-08-13 10:19:44,08/13/15,-1.3369019923112975,0.6608978779711754,0.0
2062,2015-08-13 10:20:44,08/13/15,0.20436188311580267,1.4634274026718825,7.13333333333333
2063,2015-08-13 10:20:44,08/13/15,-0.9876935968080933,1.3711390900265377,0.0
2064,2015-08-13 10:21:43,08/13/15,-0.4314719951937274,0.16295422093738943,14.5041666666667
2065,2015-08-13 10:21:43,08/13/15,-1.170439959221546,1.6247597701134404,1.39149317916667
2066,2015-08-13 10:21:43,08/13/15,-0.873171123915535,1.46084470735572,3.6375
2067,2015-08-13 10:21:43,08/13/15,-1.3677677145600817,0.7750530109632903,3.7625
2068,2015-08-13 10:21:43,08/13/15,0.43330039537770737,-0.20086145932310484,1.01666666666667
2069,2015-08-13 10:21:43,08/13/15,-1.170439959221546,0.6417859326285155,0.0333333333333333
2070,2015-08-13 10:22:40,08/13/15,0.1643428777195276,-0.2633626859840208,2.89583333333333
2071,2015-08-13 10:23:03,08/13/15,-0.7424707552239996,0.7648944093847538,2.42916666666667
2072,2015-08-13 10:23:03,08/13/15,1.1689689201315008,-1.6104965631047246,0.0
2073,2015-08-13 10:23:03,08/13/15,-0.728634396975014,1.3034724727326854,0.0
2074,2015-08-13 10:23:44,08/13/15,-1.1095599829263116,0.5563848074937526,0.567207595833333
2075,2015-08-13 10:23:44,08/13/15,-1.3677677145600817,0.7750530109632903,0.516666666666667
2076,2015-08-13 10:23:44,08/13/15,-0.8212315637198545,1.3695894728368403,0.0
2077,2015-08-13 10:23:44,08/13/15,1.1689689201315008,-1.6104965631047246,6.10833333333333
2078,2015-08-13 10:24:44,08/13/15,0.15157085471930046,0.6431633701308765,7.08333333333333
2079,2015-08-13 10:24:44,08/13/15,0.1645557447689768,-0.2633626859840208,1.55
2080,2015-08-13 10:24:44,08/13/15,-0.8699781181662344,1.4167667072862835,2.0125
2081,2015-08-13 10:25:43,08/13/15,0.0654661330008106,-0.5476313504938691,13.5541666666667
2082,2015-08-13 10:25:43,08/13/15,-1.0348436483805792,1.174165527216434,0.670833333333333
2083,2015-08-13 10:27:03,08/13/15,-1.170439959221546,0.6417859326285155,1.5838742625
2084,2015-08-13 10:27:03,08/13/15,0.632224653590137,-0.3795839752296773,3.03333333333333
2085,2015-08-13 10:27:03,08/13/15,-0.3941138279216174,0.25593125233330294,8.91666666666667
2086,2015-08-13 10:27:03,08/13/15,0.632224653590137,-0.3795839752296773,21.5458333333333
2087,2015-08-13 10:27:44,08/13/15,-1.0876346767770813,1.4431101995148097,0.0
2088,2015-08-13 10:27:44,08/13/15,1.1689689201315008,-1.6104965631047246,0.0
2089,2015-08-13 10:27:44,08/13/15,-0.873171123915535,1.46084470735572,6.8125
2090,2015-08-13 10:27:44,08/13/15,1.1689689201315008,-1.6104965631047246,0.516666666666667
2091,2015-08-13 10:27:44,08/13/15,-0.728634396975014,1.3034724727326854,0.0
2092,2015-08-13 10:27:44,08/13/15,-0.937350539486307,0.866136065794222,1.03333333333333
2093,2015-08-13 10:27:44,08/13/15,0.135286525395599,-0.3986959205723371,3.67083333333333
2094,2015-08-13 10:27:44,08/13/15,1.1689689201315008,-1.6104965631047246,0.0166666666666667
2095,2015-08-13 10:29:02,08/13/15,-0.728634396975014,1.3034724727326854,3.2125
2096,2015-08-13 10:29:02,08/13/15,-0.8212315637198545,1.3695894728368403,4.63333333333333
2097,2015-08-13 10:29:02,08/13/15,1.7609521861440827,-1.0126886871638314,13.3833333333333
2098,2015-08-13 10:29:44,08/13/15,-0.16921978960983505,-0.14318126391984087,9.03333333333333
2099,2015-08-13 10:29:44,08/13/15,0.05897368797597242,-0.059674115350671575,5.05833333333333
2100,2015-08-13 10:29:44,08/13/15,0.7191808435094487,-0.6991494757327869,6.92083333333333
2101,2015-08-13 10:29:44,08/13/15,1.8568487921629484,-1.0868981325929812,0.0
2102,2015-08-13 10:29:44,08/13/15,-1.170439959221546,0.6417859326285155,2.81666666666667
2103,2015-08-13 10:29:44,08/13/15,-0.3876213828967792,-0.3115729985599288,2.58333333333333
2104,2015-08-13 10:29:45,08/13/15,-1.129782352675411,1.4398387854474668,1.03333333333333
2105,2015-08-13 10:29:45,08/13/15,1.3874769469416572,-1.454501765984051,12.2416666666667
2106,2015-08-13 10:31:03,08/13/15,-1.0941271218019195,0.5581066043720099,8.36666666666667
2107,2015-08-13 10:31:03,08/13/15,-1.3677677145600817,0.7750530109632903,0.0
2108,2015-08-13 10:31:03,08/13/15,-1.170439959221546,0.6417859326285155,1.0838742625
2109,2015-08-13 10:31:03,08/13/15,1.2964762830722232,-1.1957156952642118,2.26666666666667
2110,2015-08-13 10:31:03,08/13/15,-1.129782352675411,1.4398387854474668,4.62916666666667
2111,2015-08-13 10:31:43,08/13/15,-0.3876213828967792,-0.3115729985599288,0.0
2112,2015-08-13 10:32:44,08/13/15,-0.9869485621335086,0.9701325972078004,0.0
2113,2015-08-13 10:33:44,08/13/15,-1.3677677145600817,0.7750530109632903,0.0
2114,2015-08-13 10:35:02,08/13/15,-1.3677677145600817,0.7750530109632903,0.0
2115,2015-08-13 10:35:02,08/13/15,1.4653862872366903,-1.3980268283952,13.575
2116,2015-08-13 10:35:40,08/13/15,1.7608457526193582,-1.0126886871638314,0.0
2117,2015-08-13 10:36:01,08/13/15,1.7608457526193582,-1.0126886871638314,1.03333333333333
2118,2015-08-13 10:37:22,08/13/15,1.8568487921629484,-1.0868981325929812,0.0
2119,2015-08-13 10:37:41,08/13/15,-0.2784205862525509,-0.2754152641281507,0.0
2120,2015-08-13 10:37:41,08/13/15,0.7382324444835523,-0.7248042492107442,41.0833333333333
2121,2015-08-13 10:38:01,08/13/15,-0.2777819851026908,0.8509842532700855,7.20833333333333
2122,2015-08-13 10:38:44,08/13/15,1.3460743057194249,-1.3944110549519608,23.7125
2123,2015-08-13 10:38:44,08/13/15,0.005437624903373007,-0.052786927840089724,3.5
2124,2015-08-13 10:39:41,08/13/15,-0.3104570772763309,-0.5624388036421095,17.1666666666667
2125,2015-08-13 10:39:44,08/13/15,-1.3369019923112975,0.6608978779711754,0.0
2126,2015-08-13 10:40:41,08/13/15,-1.0213265907072797,1.133358941214952,21.5291666666667
2127,2015-08-13 10:40:41,08/13/15,-1.0213265907072797,1.133358941214952,0.0
2128,2015-08-13 10:40:44,08/13/15,-0.7424707552239996,0.7648944093847538,0.379166666666666
2129,2015-08-13 10:40:44,08/13/15,1.5311622056828689,-0.7700875070939821,4.11666666666667
2130,2015-08-13 10:40:44,08/13/15,-0.16102440818486577,-0.7799017492972341,3.7125
2131,2015-08-13 10:41:40,08/13/15,1.7787265848169536,-0.9152349838849387,8.8125
2132,2015-08-13 10:41:43,08/13/15,-1.3677677145600817,0.7750530109632903,9.9625
2133,2015-08-13 10:42:41,08/13/15,0.5440976948958297,-0.7234268117083831,0.466666666666667
2134,2015-08-13 10:42:44,08/13/15,-0.3876213828967792,-0.3115729985599288,0.0708333333333346
2135,2015-08-13 10:43:44,08/13/15,-0.937350539486307,0.866136065794222,0.516666666666667
